ndvi,longitude,latitude
0.399746192893401,72.79120985361132,19.14438985017553
0.3729508196721312,72.98965713854652,19.1541050275004
-0.1005207511440744,72.979076055268,18.975236888523796
0.3986296753903178,72.99327776734,19.101327058733773
0.3582694907616043,73.00198368163772,19.017841754352094
0.058303886925795,73.00602303729616,19.14768407196178
0.2541213063763608,72.83058999090345,19.196825129401535
0.1079024390243902,73.02977849246841,19.120218483003864
0.0732007381587041,72.83991818331438,19.113258415066394
-0.1026227776799859,72.76449844136795,18.987680698010017
0.357769632344774,73.0045160125922,19.09333435208414
0.2498564043653073,72.8973223626964,19.04033019034637
-0.1330845771144278,72.86603072240237,18.980417684620907
-0.0603799185888738,72.96159103782686,19.095004335288884
-0.0778717406624383,72.83588437027075,19.034501468206564
0.4280062467464862,72.96892956462035,19.136795189483426
0.0816972767574414,72.93081151610662,19.151322209380865
-0.0845422711355677,72.97053030977129,19.035459343480458
-0.1220207781625585,72.88250435297046,18.974577427474756
0.1623076923076923,72.87253465250308,19.085433169788434
-0.1057609630266552,72.8111825220452,18.947805757998555
-0.1103238866396761,72.79235622959315,19.08958356897189
0.3575141503985214,72.904952295247,19.19525997462543
0.3808980607694701,72.93021619628308,19.17054962543792
0.3035171515414676,72.89376866894978,19.144999971386007
-0.1349815886375592,72.85206870299211,18.916776254657197
0.0281975385574076,72.83602662229322,19.00941009984948
0.3739530988274707,72.92784827571322,19.170117448456253
0.0865943737230865,72.91069137760931,19.096933822511897
0.0512720156555773,72.896832324347,19.01894729286897
-0.0804123711340206,72.96737343100648,19.047372871697615
0.0766943009033793,72.8380157611205,18.960979054942523
0.2773390318684381,72.87359787784635,19.156437676498236
0.4959140574786521,72.8980328872956,19.190162783882318
0.3085382923415317,72.89245285430141,19.077785525520138
0.1252955082742316,72.89091341825068,19.01271634529432
-0.107756376887038,72.77810933398307,19.009975055394293
0.343368685140837,72.9210837704924,19.163134881073486
0.1648313231952456,72.92027077463827,19.056302224821593
0.1028858218318695,72.78966898339456,19.136595702210666
0.3859254184202799,72.9343874652569,19.18106501719112
-0.1373990888018543,72.87186262945873,18.936496707867864
0.1260919729685182,72.84819210240367,19.184730657978715
0.2117635087005189,73.04092255085563,19.04729264981127
0.3893569844789357,72.98972209025816,19.091306778196667
-0.1299027298399749,72.90884756037207,18.98022310202139
0.3720340935268371,72.90773191835018,19.10583207853399
0.3389140271493213,72.82258893749211,19.1819710397484
0.1392452128648447,72.87440773653535,19.08390886843358
0.1318789584799437,73.09620231882359,19.052604608958386
-0.1070645759568369,72.76912620676839,19.072190663823427
-0.0956639109161464,72.80483234458723,19.032358094638518
0.2032719836400818,72.89508636876465,19.143540972398203
0.3797050407219898,72.96404648237674,19.13547580008441
-0.136870666264697,72.91958420856574,18.95334319703214
0.2915015411712902,72.8249883862999,18.985976976922224
0.4041429731925264,72.89456206139121,19.19731774900775
0.3715872281351226,72.85951322378165,19.14697277330839
0.101010101010101,72.81000277459965,19.13546452454741
0.3328818151032848,72.96047549286895,18.966741380540793
-0.0896876049714477,72.96847771154722,19.03401907882617
0.3661293698974251,72.87415051211566,19.11306510315123
-0.1000984574991795,72.97400814944048,19.012073577317505
0.3281659637524222,72.96379961894186,18.945484392018418
0.0823334712453454,72.89189768411735,19.04902402516771
-0.1104815864022662,72.95662613937986,18.99208384973404
0.1089820359281437,72.83591831125601,19.16801762110556
0.0300608828006088,72.83775806377193,18.988980332786564
-0.0396057674758167,72.91063385337335,19.15313388410431
-0.1312778130959949,72.91468355944055,18.973184940371624
0.2146470729944591,72.98206455204718,18.958660422611082
-0.1351407284768211,72.85846740099275,18.947249174815447
0.2188516846856303,73.0145584600469,19.07466012429819
0.1972157772621809,73.06987499029587,19.127907131305903
0.2742299023290759,73.01403482168834,19.109678401127365
0.1655239960822722,72.9636632350225,19.170746912772167
0.0224933282500953,72.93213168164564,18.92912145815179
-0.1119849546931099,72.80002818817282,19.102716146723516
0.1044202434336963,73.06588060997596,19.05748014690476
0.4070308274743104,72.93538832855329,19.093791475774488
0.0885349404505668,72.96790926956233,19.158100798390826
0.1418890300720033,73.0598832453758,19.071828985484895
0.1726414020712416,73.0478178613881,19.094430628491953
0.1034854473589651,73.00125853420106,19.17313266346824
0.0465344590614569,72.8280666073295,19.047183297145395
0.307739183424741,72.89098764160234,19.118031685670612
0.2794674624124871,72.90531263574634,19.159898894808087
0.3410017776848269,73.01467548056837,19.123957729652428
0.3715381337878142,73.05524311761182,19.08448751993162
0.3913416202314616,72.93263860904212,19.184863430279865
0.5907595584472549,72.90942623826224,19.130699697193425
0.2314141289606707,72.83306081636685,19.07174926549601
-0.0679257786613651,72.9708360636931,19.06569898251356
-0.1308148610677489,72.95073406688994,19.014978202504295
-0.0528821628974664,72.97399528110712,19.109944839945243
0.338153274116918,72.8198544394668,19.185815313039765
-0.159261576971214,72.92309291431854,18.95495017221057
0.4186426819296811,73.05001683692663,19.090853695412857
-0.0876022025696646,72.82389546770187,19.040693286056314
-0.117272147864882,72.83757629898777,18.91497860926255
-0.1308055428658443,72.84752632793605,18.945021008332716
0.2430441898527005,72.89195516293205,19.076112356354948
0.1296896711440481,72.84444354080522,19.01605723751524
-0.1353004127809203,72.92126209010831,18.943543947510364
-0.1015801354401805,72.95048028043004,18.995170263033504
0.0928667563930013,72.94567052194621,19.16432133845221
0.4610632558948925,72.94241336781963,19.137923273169378
-0.1241012816505157,72.87564581940822,18.960065367968667
0.2047337278106508,72.85930983887114,19.144260201978916
0.0311973018549747,72.87319318387748,19.100735580729506
0.0895953757225433,72.8654341755908,19.134496705463096
-0.1305958629206545,72.96876026728813,18.99476167525748
-0.1073911350870363,72.79257755522036,18.97754429227499
0.3780446357765945,72.87098696560213,19.159853825047797
-0.1119666345845364,72.95920518143794,18.987480936002463
0.1127300613496932,72.95192589630412,19.121119020075266
0.4146821491832316,72.9250197700196,19.176158861571015
-0.151081476662872,72.79810798195078,18.966872547484705
0.1698275862068965,72.81878584623026,19.16009028811071
0.2464387464387464,72.98423940047688,18.955007052076827
-0.1295124037639007,72.8173801273358,19.10946016827701
0.2270264292823178,72.91757152009922,19.08377970170094
0.0765403750478377,72.87934044521919,19.172102801819563
-0.1366120218579235,72.92656461995793,18.926316746153674
0.1878296146044624,73.03329701097833,19.088745996058016
0.2851788756388416,73.01310715947156,19.118692648822805
-0.0849975243439511,72.97982359933874,19.07595448493237
-0.1344231074432629,72.85386833832352,18.926170337661837
0.3788111427944725,72.9132716611412,19.13326615298518
-0.1096839614669596,72.79536643834567,19.020272639898774
0.1520323377498315,72.92110583831384,19.050055058629027
-0.1244979919678714,72.88357499976912,18.967156585925714
0.36444218033622,72.85584416713314,19.066299170040015
0.2852285606346808,73.01883697903516,19.199991090747904
-0.071875,72.80946109694099,19.074329736417372
0.0490580847723704,72.93677893037268,19.056182161780807
0.1793313069908814,72.83260428672394,19.181824985056007
0.3872432432432432,72.95834936175608,19.097402398072884
-0.111146649608188,72.79450588725217,19.050552818681624
-0.1218620116375727,72.81598898506071,19.104457412367505
0.3015945330296127,72.91606986066363,19.04321642351068
0.3834427270802456,73.0543685897064,19.171973663587945
-0.0489183395049697,72.91652974793413,19.14772238407351
0.3416038989809482,73.04451818142324,19.079132336434334
-0.1200131882624464,72.77973238483533,19.11689520999168
-0.0686224919912325,72.97662342924036,19.046326338789488
0.0697298171816858,72.82824315008965,19.17028019090551
0.2374826585950309,73.0222527434495,19.060079566263
0.4089901229590808,72.88889411438122,19.196921426474326
-0.1027795733678086,72.95376930884359,18.983447515240723
-0.0980806480014087,72.7550582417471,18.995516586255988
0.2869785082174462,72.79949450626202,19.164872728027653
0.2213001383125864,72.90703441816092,19.091389566634405
-0.125810635538262,72.96571401433468,19.028438543161656
-0.1363773813123677,72.89101978006121,18.965505057343396
-0.1089282582003157,72.7582980985815,19.006364304565416
0.0684170663973744,73.01182598740199,18.97920901213187
0.2332114882506527,73.04566536408913,19.099312587124718
0.1571600481347773,72.84500829626592,19.146425313040176
0.4100565816163126,72.87029425817703,19.15078785672556
0.1292808219178082,73.02014444815187,19.191186402208192
-0.1271225332721431,72.91411842050113,18.961598509387915
0.0085348506401137,72.83162373948556,19.132595167931793
0.4369756822767335,72.93535550707344,19.19256999188681
0.1449456975772765,72.94358747407975,19.189275304432616
0.1078651685393258,72.98850208677153,19.111726123202384
-0.0968074150360453,72.77684089050615,19.023201888491656
0.2534584980237154,73.0487988015707,19.00675345416111
0.194572116436857,73.02470742776664,19.071411065900055
0.065863609869827,72.89202894736559,19.12935527165115
0.0933219178082191,73.03695565683837,18.99379194241225
0.4059155253769133,72.7979276637914,19.164339412273268
0.2995543044804128,72.9901950627349,19.13460985802043
0.3703289326471246,73.01122256374106,18.977628793233205
-0.1141678129298486,72.8061760279787,18.949299574316047
0.1222857142857142,72.90795679597618,19.05078877539019
0.0670553935860058,72.93441254902278,19.061772912274506
0.0852757248436611,72.86193796481825,19.138730932819243
0.074659164682969,72.89105101037816,19.042558053962207
0.1197466896948762,72.83600702290546,19.191259372934287
-0.1110359979719452,72.81531264030184,19.10593324778302
0.0568841843466128,72.83741749307384,18.970469278647855
-0.0770265724857046,72.97896660942358,19.035024064858078
0.0572668112798264,73.03285345606191,19.15634614494231
0.3565768621236133,73.04205784558431,19.03743522077643
0.3597033374536464,72.92822669222902,19.08137620013066
0.0630434782608695,72.85234655062287,18.993551856228695
-0.1159600997506234,72.99979591214574,18.9901748198278
0.4922617431441759,73.04102110899618,19.167245653988203
-0.1030716723549488,72.78546373167335,19.015985290345185
0.24282982791587,73.00306845880995,19.1273972113842
0.0645507184216169,72.8222663933428,19.011874269947217
0.2887279990013731,72.97719561759625,19.15062679159044
0.1452468380252958,73.00759298698213,19.05738625994101
-0.0867535812007082,72.96320229466505,19.053277772713155
0.133885878227606,73.04321538720777,19.029310413357475
0.1125905619737615,73.08189963162377,19.04888564562503
0.2981541802388708,72.90419569594668,18.95946076893529
0.0906666666666666,73.02074304677929,18.981684566212472
0.2476415094339622,72.83112378357917,18.923713274952817
0.4358278402481582,72.9267044153084,19.17497108139273
0.2868091972569584,72.88113889031325,19.117245953511855
0.171152754116979,72.85917931370318,19.049030726162307
-0.1049180327868852,72.80964343012658,19.094995790390143
0.1255444044688506,72.97430608665017,19.18465818222299
0.1337147700784064,72.85666734910107,19.004968415079723
-0.1304711166823358,72.87067232197529,18.955586444363608
0.0694158075601374,72.93294845623176,19.06398368636998
0.1026830744401856,72.87994098056714,19.082039195637652
-0.0895639855186526,72.96833950401341,18.97870416990001
0.1186315983078903,72.83003038847319,18.984112555591768
0.0441319107662463,72.91446606874662,19.080376699134053
0.2162932790224032,72.89809954561011,19.022481369199266
0.2401416765053128,72.9246794416211,19.037796975014437
0.0807339449541284,72.93838047735808,19.025848229083895
-0.1278098908156711,72.94002817617753,18.993672329963967
-0.1023842917251051,72.7613491639777,18.996799168697695
-0.0526315789473684,72.81324189351943,19.157186011696712
0.1663461538461538,73.02909748516473,19.01892057050796
0.2922571369891148,72.91585240099319,19.132815235405445
0.2619475386273805,72.98137643151433,18.95655799761699
-0.129075882794891,72.90592392829342,18.946958900719814
0.1590281612368857,72.83175151772184,19.188015202440535
-0.1035175879396985,72.76249611416985,19.036482559393434
-0.1047490737622095,72.79381927980671,19.080120617603463
0.4032348020078081,72.88684042328026,19.04636447320988
-0.1120304484527552,72.80823949680402,19.094648710696955
0.2486080852093924,72.99870882055488,18.94989571013782
-0.1240060903400439,72.79725847517062,19.105002157149947
0.1581769436997319,72.85908378288737,18.981256740464715
-0.1267427122940431,72.98915871406462,19.027302664581587
-0.0986920332936979,72.79117138985771,18.992103101857897
0.3810805216311322,72.86799711490634,19.007332115055434
0.0450273530649459,72.84817764102405,19.16491562872925
0.195201199700075,72.99886637447715,19.15468780237839
-0.0835279324591341,72.83340816779129,19.034470121227216
-0.1273435098862821,72.86297420830431,18.970930074676907
-0.1109271523178807,72.79466373574776,19.073920988327078
-0.0943588006098593,72.79559329254442,19.00444723240952
-0.1353188734218193,72.9456732619476,18.97160222406439
0.4513682189150264,72.87543262964209,19.135060110340564
0.2008113590263691,72.82822164836575,19.195914708835712
0.2697573865001201,72.87339452926658,19.06422419397853
-0.105941145895305,72.84297633711193,18.9413481859353
0.3746577592815683,73.02173065311497,19.121724651381182
0.3585964912280702,72.90930164126479,19.009657851602267
0.4065979381443299,72.87402843400571,19.165284282997224
0.1712607320379575,72.88135434422954,19.171683161700695
0.2256420309743187,72.88989493588001,19.14845184108379
0.1906392694063927,72.90659798457031,19.106758589442194
0.3778544605703846,73.03934259189825,19.079504315652034
0.1717464925012095,73.00285629025939,19.00825085659449
-0.1057108140947752,72.76170999320084,19.007949514926473
-0.1323615160349854,72.87516266891942,18.91601917533216
-0.1348242811501597,72.98257318169905,19.01404284680437
0.0859598853868194,72.8362535918377,19.08348894461252
0.1092902481246393,72.85668398074098,19.186415431031314
-0.1106768520163439,72.8100351223298,19.12390483666702
-0.0627318718381113,72.97063371241802,19.091396598798863
0.297464679698084,72.84529158208343,19.076517887774763
0.0366449511400651,72.8708209956868,19.072798582993318
0.3876564902262244,72.9913461848195,19.135326040007463
0.0760258279525099,72.88838573916011,19.087158593173324
0.1505388290189979,72.97111818202293,19.190473054761576
0.1381563029276554,72.99182781341605,19.07393472815209
0.3032623518304835,72.9036312997135,19.13617946496253
-0.0430379746835443,72.91934711404647,19.14905515667489
0.2311688311688311,72.85475914694842,19.1289737743284
0.2830010616963548,73.0291487063751,19.048808383075386
0.2171322160148975,73.03851115226838,19.110675812358476
-0.1002219566330886,72.78502717377017,19.02466456376458
0.3607476635514018,72.98838541696563,19.139682595508365
-0.1325491434435936,72.86167603367177,18.93843632879468
0.2528180354267311,73.06763636545672,19.126412210153674
-0.1167630057803468,72.79711285052772,19.040259777941824
0.3502968617472434,72.90580562179514,19.030640657167854
0.370077031572095,72.97796690516306,18.949644943486245
0.0535256842389106,72.8815104202293,19.058934241448526
0.082211638020294,72.93054422107673,19.15960441362538
0.0088338463741141,72.8421712273826,18.93640939537408
0.0320073159579332,72.81903608240451,19.007889581738237
0.282590310498973,72.97927912678644,19.177023407920807
0.1996383363471971,73.04504377460829,19.051721093751425
0.2106247661803217,73.0672111631121,19.072829247367938
0.1922516142470318,72.90601368641556,19.03680464876811
0.2120704107292539,72.87352510512301,19.17466526985649
0.174673130600852,72.99499570895792,19.114091951649378
0.2185873605947955,72.87772940739353,19.194185762016524
-0.1265678449258837,72.7913085338081,19.058737261812208
0.1480574028701435,73.05191099187249,19.10619777666316
-0.1246604286145487,72.91412775287239,18.950105130715055
-0.0951403148528405,72.78197748779434,19.06498867095488
0.1598639455782313,72.83115641282262,19.020113051835832
0.3319851702055948,72.98265152574365,19.064238557423216
-0.1206106870229007,72.99068448738358,19.023983145038816
-0.1232835370454202,72.91491866083464,18.942162115234797
0.1867371847030105,72.9916901584958,19.193642772080082
0.2585247883917775,72.86013862875457,19.034922319002735
0.0678072188608387,72.88356842128776,19.150282195509778
0.4458866009563775,72.92613251351206,19.18888590076174
0.4335731929975298,72.90230183388076,19.196375678791025
0.032246310803425,72.85470233953312,19.115875649116546
-0.0982127659574468,72.78841757262425,18.985048537302877
0.3988350368172326,72.96678898372078,19.13530352871832
0.2112073815685833,72.9141820924598,19.08205728457075
0.0384271671134941,72.88939913788334,19.069205991007756
0.3518106413109447,72.86848464070617,19.16789260518553
-0.139062738513204,72.9357669994341,18.936897429035252
0.054071948797175,72.86400011676604,19.18801610910325
-0.0619654389945889,72.96173124806536,19.074208115229307
0.3588222368710174,72.88517779490093,19.004590492311653
0.3447630308404769,72.79542044677171,19.14453438383343
-0.0742774566473988,72.87921563679728,19.003110118464996
-0.141804788213628,72.92742714960698,18.93046748139053
0.1540197901730575,72.837705243941,18.970221577766342
0.2899394227342914,72.902323550897,19.048989507618277
0.3839513439278006,73.02288925584534,19.06041265805316
0.1283343835328712,73.0355672217045,19.06381714982196
0.2291195043488621,72.93576184950389,19.082668977264035
0.0666487503359312,72.94727152584328,19.11644917703499
0.0616949152542372,72.83137482991923,19.06762288685568
0.1525940996948118,72.9352158658102,19.02364265716547
-0.1388297481829528,72.88345201725068,18.917130769309423
0.0306122448979591,72.82883776332066,19.020448260084574
0.1175670663864507,72.86525687405023,19.04841034501514
0.12921525370312,72.81523972217896,18.956299980389524
0.3114450867052023,72.93689948187331,19.16603284975803
0.1172728363941903,72.9041175514545,19.080040596874696
-0.1350596991781671,72.80820168559099,19.078123451371457
0.2499357821731312,73.05180579192444,19.132091741327546
-0.1152140278494068,72.86976303888572,18.969883026277635
-0.0869977855109142,72.979801031605,18.97838534450608
0.3684455837800046,72.98101480748149,19.110322581292618
0.024983476536682,72.93223506753058,19.053021770271336
-0.102803738317757,72.77444098023332,19.06769996192906
0.2385924207269915,73.00211018734556,19.097673477552156
0.4118409680207433,72.95032264447146,19.059985059445495
0.1777420096573925,73.00165569689752,19.131793230489027
0.2984956452889944,73.05851890417766,19.11903116869464
0.0777521170130869,72.8217378703413,19.165311674661588
-0.1192536047497879,72.80127585871374,19.09712879705746
-0.1250814332247557,72.80324503946542,19.074313545978683
0.1815290117363167,73.03370976060214,19.008601135270485
0.0761487964989059,73.01364819331991,19.140997433863408
-0.1357761897521666,72.92298835962237,18.95292429765457
0.3663366336633663,72.9592352310722,19.115958374343435
0.0335520614089389,73.06545619851492,19.0317329627741
0.1339939681171908,72.89863696073806,19.013898084996057
-0.1320928802091342,72.93606540710817,18.948070562683228
0.0506777893639207,72.93223290610077,19.05045740676023
0.456043956043956,72.87703242356217,19.179692824832514
0.2188602190458511,73.03231464508787,19.174143012495414
0.0986915058771346,72.94083764485733,19.0840774960939
0.3627984453081621,73.04311379533775,19.03972047154159
0.3986781901372648,72.92264104947152,19.182001283089054
0.0405023909661807,72.84676418504009,18.969838931517003
0.2039800995024875,72.94746335777778,19.12798294635405
-0.0993040230860634,72.76417020352926,19.038090549749686
0.1268282909236626,72.83659484128067,19.06798352151526
0.4004977600796416,72.89495207678445,19.161441099408993
0.129637348895373,73.00720797888283,19.020357062085253
0.09353507565337,73.03569652042808,19.073178314790745
-0.1077875193398659,72.77626745113449,19.00030111167835
0.3291792006875805,72.9109049776388,19.18800736134007
0.4243035930561162,72.83781942741221,18.977084865663862
0.4286277602523659,72.85111953405115,19.193844990401328
-0.1386449184441656,72.89807214327985,18.935272481541435
0.5680468810239803,72.91258168809449,19.130673726532976
0.0581476323119777,73.09374908331682,19.062433185425384
-0.1078415516953006,72.8408061921194,18.924406175238573
0.3739829024616335,72.8925707575838,19.196226269933728
-0.1039380245319561,72.95990167596288,18.990480006718762
0.0486174813261695,72.98477335051142,19.083286524019822
-0.1229727601952448,72.96140551382373,18.97616031735759
0.0339740724184175,72.87516361353657,19.07685110710897
-0.0516150516150516,73.02949135546066,18.995631462489804
-0.070151835479531,72.90170775916708,19.143249089862465
-0.1317878691648142,72.87453984203593,18.950633765427458
-0.1231151615575807,72.8135508767647,19.048407841563865
0.373400365630713,72.95963965693578,19.11886688755327
-0.1253205676183963,72.80173164246553,19.111800334572415
0.2337330450167092,73.05370009297265,19.181919849383387
-0.1231285630561031,72.84350070474419,18.910851894742525
-0.0821895154622126,72.98110649244961,19.04879693339112
0.1738046680262859,73.08197389259612,19.048851125896906
0.4191103131857171,73.04004721478977,19.032512565800964
0.366014612302616,73.04328353173482,19.197411746842754
-0.1317732055913303,72.89500179613316,18.93396653575778
0.3797441811700566,72.89281266174264,19.156389017507813
-0.1108183764202206,72.78788384031222,19.054061811836604
0.069557362240289,72.8283034839664,18.948361764900667
0.0709002345300378,72.84967474371155,19.085735403260912
0.1073626624116708,72.8773988498556,19.067200982250803
0.0974711514853916,73.01453841013279,19.06071324359065
-0.0990291262135922,72.9491187841846,18.994089209154115
0.3708712037242296,73.05212460414019,19.008470678324386
0.2209113100081366,72.8945213372898,19.169556647105416
-0.1234567901234567,72.89392632583271,18.980907819880088
0.0211214101200425,72.96868304721016,19.12342653228529
0.2995741742432961,73.02506743122056,19.01962697776888
0.4053075995174909,72.85084855801988,19.1913849895881
0.3831620471296584,73.0383106810842,19.031545574572238
0.3092901971183594,72.80074949345145,19.191245738196592
0.122189349112426,72.98695824095002,19.145136010128432
0.2454596517506085,72.8842681659495,19.023903996082318
-0.1235467369400093,72.88207768801047,18.9753023754752
0.0882933054878756,72.92065489962206,19.062231510382702
0.1859357584355051,73.04598681311789,19.15663473812923
0.4322603466572338,73.04693499939437,19.03759298653824
-0.1098591549295774,72.92789174412077,18.991197825407887
-0.1263858093126385,72.87300002795135,18.910261157827918
-0.0642877371849334,72.93163179610899,18.95449790406811
0.1920108942351339,72.9557996896675,19.15541066098306
0.2022698151198975,72.89745239322497,19.097220287880262
0.1008499885136687,73.01162044973562,19.063119274753113
0.2797662527392257,73.0279766604449,19.18937316046822
-0.111578947368421,72.96359552705557,18.95637519769407
0.0259740259740259,73.0001478426614,19.092143411078446
0.0635964912280701,72.87992340624376,19.102768328015554
-0.0904090752836026,72.78059935851282,18.97455332546876
0.2541531411113232,73.07243450170499,19.070466751192036
-0.124850753493175,72.84258034734226,18.91422345594401
0.3563270899954317,72.8177358448299,19.157369453703435
0.3766855154414963,73.05627800582197,19.015926636882952
0.4317005177220231,72.86496921400277,19.156407386518918
0.0921450151057401,72.90299829879544,19.027595883181885
0.2883211678832116,72.95215579548248,19.037368466439002
0.1690544412607449,72.89417556419522,19.035807020211298
-0.1188505388099328,72.89243150676708,18.954762098984506
0.1681060453906407,72.88087409914398,19.057273911719246
0.3566848502249019,72.99889679851364,19.1128797317721
0.3594480302693078,72.93825370976663,19.072974273929272
0.0131938125568698,72.82188668827176,19.042134088610293
0.097831102907245,73.0065287882816,19.091083352471614
0.2485065710872162,72.8357313432132,19.02082610353783
-0.1220968812209688,72.78831120481327,19.111355728576704
0.1896515752138535,72.90448966309613,19.084690329321386
0.3811133648861843,72.95048554004224,19.081395861299388
0.0585703305149884,72.87455631939501,19.17910202471115
0.3720620842572062,72.8432422892749,19.05073214017896
-0.0889497092028737,72.77543505303615,19.02194407515909
0.0823529411764705,73.04380718133467,19.019012392278587
0.1442429354702657,73.00358934948264,19.16716534230667
0.4187899876529352,72.9846842348413,19.12303634038403
0.3991481926395107,72.98334619540182,19.1615309003107
0.0201289818252882,72.94775061348115,18.94997727318249
0.5297865562280981,73.02090308052156,19.06562772572131
0.1788931788931789,72.80386823738408,19.162051849977264
0.3660036907935206,73.00935456497916,19.03139441939032
0.1626297577854671,72.80568662509047,18.953378359938696
0.2376341023450109,72.86434859621309,19.155201883682157
0.4066302979437683,72.80736683393248,19.193206528782415
0.0920900023196474,72.91360638790748,19.119469094881374
0.1184286539572501,72.82344528134112,18.996341277525804
0.2170066355369869,72.93636481377767,19.02041405605638
0.4279166666666666,73.01740865664988,18.978950358235153
-0.1471911985330888,72.92948559473818,18.96969223715361
-0.1194055058267184,72.79532469051945,19.095267302803396
-0.1003344481605351,72.9760615925356,19.014284790384526
0.1889242832639059,72.94265447313568,19.09878446857304
-0.1054313099041533,72.97217139426304,18.98751780063776
0.2192213258505787,72.9549450970153,19.04640641531751
-0.0513517379487913,72.9987284232087,19.027149821449466
-0.1266738494689857,72.87913447711303,18.972039869663256
-0.0948855989232839,72.79297006497416,19.092450365427155
0.3512304250559284,72.92240951643569,19.02097160848661
-0.1137744767049291,72.8152314724019,19.03861532434322
0.2559825960841189,72.9960128224064,19.1437078634887
0.0957751220333277,72.92750523827205,19.073447100545994
-0.1364480198019802,72.8781951788057,18.947473035552136
0.1297504798464491,72.81861036663645,19.18047606183798
0.3803906766065867,73.01474486224974,19.180297881669784
-0.1325652921857894,72.8766405781365,18.951680527421953
-0.1016260162601626,72.79147665205343,19.023874611140233
0.3718473809010562,72.92176275733233,19.03196495437754
0.0955267901032279,72.9582262003612,19.179836188942918
0.3813525410164066,72.89092716029117,19.176459538248587
0.1563854618206068,72.82702314830749,19.07845471417374
0.2246779092908767,72.82380780875688,19.147321533306805
0.2118079713746148,73.0712629704885,19.06600745631018
0.1683818699365009,72.89840200447905,19.108635305703473
-0.1058985857192135,72.76987214283548,18.98618326124185
-0.1197624546354338,72.8086599715299,19.026631637451622
0.0038896091868864,72.99320606889572,18.978844172085264
0.1073298429319371,73.02486045497908,18.982248211700803
-0.1348075348075348,72.81706245823102,19.0821452745529
-0.1368093385214008,72.90463243769408,18.965289722402936
-0.1009327115256495,72.7985135203935,18.99357076986494
-0.1210191082802547,72.96815482881908,18.996436508012096
0.4622934317590806,73.022815429191,19.133074460928714
0.234535519125683,72.82329804410296,19.195302400871864
0.5278833406981882,72.82591539864352,19.188062252018046
-0.1339135745915406,72.85186359838009,18.954129020601037
0.2375070185289163,73.02998626342853,19.180636673413076
0.2764898790003393,72.88058081207215,19.05083852466347
0.2582005141388175,72.8845507971523,19.149367251783676
0.1610169491525423,72.8523567002739,19.112425706507956
0.0672841187687278,73.00691989427429,18.962865781751418
0.1616222760290556,72.9914034321341,19.11348244332098
-0.092831185992732,72.97791969249633,19.074580756140055
-0.1137724550898203,72.80768725090655,19.072991765097353
0.0760825576689599,73.06598959293119,19.117467766881276
0.0676518125144308,72.842317129667,18.984808591678117
-0.133492966177791,72.89122623739622,18.96271635872019
-0.126101666597051,72.88032581083519,18.938173713835358
0.278589942975635,73.01128763695985,18.961627190504196
0.1544799176107106,72.8155120975856,19.17955834015195
0.2465034965034965,72.9093445581674,19.03308587458794
-0.0369532428355957,72.90991976838933,19.146309852085952
0.1964248596965288,72.85253097777897,19.09985285170396
0.0553229005951068,73.00753904628738,19.18993102206768
0.056719022687609,72.91442631758464,19.075113334477102
0.2476007677543186,73.0150353839582,18.969629159305697
0.1402347918890074,72.80081459557158,19.18685895234588
-0.0953029271613342,72.78457479794565,19.058867593600585
0.3136653292423885,72.95940987904947,19.047575541804758
0.124689518132141,73.00875793658564,19.10320855601316
0.0653861871679607,72.87463188086627,19.073819768896552
-0.1220841137408479,72.80434416663307,19.137240658317438
0.0684375576461907,72.81907213012693,19.194380519668645
0.1673743016759776,73.0425962389529,19.01722192297773
0.0999217323245499,73.02689578186428,18.995453047342078
0.3417882054533925,73.06632393304017,19.085281571974
-0.0660239555945077,72.87408651079178,19.001571826756688
0.121708530518141,73.02620423955084,19.090456415764784
0.0471486304445442,72.83027340647712,18.9616320956153
0.0042859591976684,72.83402454730911,19.152659898000607
0.1141470023710059,72.99758587914816,19.185735792750158
0.3897237469630162,72.92018951081329,19.08768007641425
0.2195301027900147,72.8841487672019,19.16396794664975
0.0736365921085699,72.99876185358293,18.97169172764446
0.2467771639042357,72.91326949307793,18.998973527207784
0.0662384584504215,72.98304416362575,19.08929692606925
0.2839086047642197,73.08736550903721,19.047975089330063
0.2307692307692307,73.01975968606303,19.197636831164395
-0.1109614413200875,72.79399067116904,19.037451152110254
-0.1113274910743265,72.80990421423357,19.058330412361872
-0.0765095860956817,72.83070702662836,19.038488851402807
-0.0973960094690564,72.79570858780103,18.99096140572131
0.3125965144495918,73.02574137266744,19.043863259603704
0.1033969749566079,72.83382789062117,19.198477047777406
0.3374447528009045,73.06012503142165,19.030625086329994
0.2291586482949734,72.81203019196353,18.972628230225506
0.094,72.99917377568013,19.101096832533234
0.1196628183983874,72.85778738041762,19.034544457300544
-0.1298904538341158,72.94156738912993,19.011946748822997
-0.1202799394160964,72.86933178384628,18.95572331408036
0.163628328361507,72.99021688691067,19.189556459634144
0.3447991518435622,72.8189108550753,19.157405670135383
0.1745207173778602,72.99390656896104,19.126653306102234
0.4349739895958383,72.94349865124039,19.032799638162196
0.0562618339193941,72.8387772774004,19.020654800800475
0.0833333333333333,73.04455161372283,19.184937903219215
0.3757508342602892,73.05046560669979,19.088396107241394
0.049103663289166,73.02682608561257,19.00269025660749
